TCP coordinates + TCP rotation;;;;;
-60.512043530300666;3.870599574336593e-16;6.321168808886701;1.171622832824352;-0.04005808555595022;3.141592653589793
-60.929121987517156;3.8796982431554785e-16;6.336028062714369;1.1715845727626062;-0.039623667409030644;3.141592653589793
-61.345522682969694;3.8876033541610053e-16;6.348938088708852;1.171544537160026;-0.03919018619484981;3.141592653589793
-61.76075150247952;3.8954862178227763e-16;6.361811782033751;1.1715046155763618;-0.03875792477238134;3.141592653589793
-62.1760434235308;3.9033702794284875e-16;6.374687431749572;1.1714646892711298;-0.03832559767003696;3.141592653589793
-62.59136218729365;3.911254850626562e-16;6.387563913692879;1.171424761730762;-0.03789324279767027;3.141592653589793
-63.008001463135464;3.919164490933988e-16;6.4004813365987046;1.1713847085922553;-0.03745951358593187;3.141592653589793
-63.42525964721277;3.925600913959432e-16;6.410992813099399;1.1713422810821024;-0.037025434957376896;3.141592653589793
-63.841105656005304;3.931460090390783e-16;6.420561574370698;1.171299132304808;-0.036592937217039254;3.141592653589793
-64.25641114993573;3.9373116510896893e-16;6.430117898207057;1.1712560411811095;-0.0361610036252888;3.141592653589793
-64.67168597559419;3.943162779679564e-16;6.439673516355813;1.1712129548073589;-0.035729104081687384;3.141592653589793
-65.08747206772443;3.949021111898662e-16;6.449240898923876;1.1711698169585223;-0.035296675123809615;3.141592653589793
-65.50498539953296;3.9545688430498784e-16;6.4583010314536455;1.171125979154981;-0.034862519163708965;3.141592653589793
-65.92229082368138;3.958246934114042e-16;6.464307810006816;1.1710792535196959;-0.034428955533302615;3.141592653589793
-66.33773118054216;3.961908586649186e-16;6.470287742404784;1.1710327385480368;-0.03399733369808685;3.141592653589793
-66.7530984565717;3.9655695950567036e-16;6.476266622862506;1.1709862335866936;-0.033565792008730215;3.141592653589793
-67.16848764013466;3.9692307965551764e-16;6.48224581866169;1.170939728000424;-0.03313423194073977;3.141592653589793
-67.58540986160779;3.972905510106721e-16;6.4882470813181605;1.1708930526184853;-0.03270108372542769;3.141592653589793
-68.00319822674655;3.9750086816361626e-16;6.491681821082974;1.170843819976949;-0.03226735840949805;3.141592653589793
-68.41950258145087;3.9763117274719474e-16;6.493809856426213;1.1707935284523348;-0.031835339351368556;3.141592653589793
-68.8349265297904;3.9776120176078843e-16;6.495933391370071;1.1707433454167866;-0.03140424031663172;3.141592653589793
-69.25048067120008;3.97891271525226e-16;6.498057591825715;1.1706931487846681;-0.030973012719416798;3.141592653589793
-69.66656527490528;3.9802150732604476e-16;6.500184503861242;1.1706428902108816;-0.03054124137301999;3.141592653589793
-70.0845239364313;3.980811239003467e-16;6.501158116405583;1.1705912974689352;-0.030107676644395644;3.141592653589793
-70.50182973455368;3.979563547250365e-16;6.499120481139692;1.1705369149474734;-0.02967517089800221;3.141592653589793
-70.91734675231164;3.978321203725155e-16;6.497091580192783;1.1704827680229801;-0.029244527740029256;3.141592653589793
-71.33284942084003;3.977078903102334e-16;6.495062749310791;1.1704286254494576;-0.02881390825159533;3.141592653589793
-71.74831980740494;3.975836698998515e-16;6.493034076056293;1.1703744895633812;-0.02838333117957517;3.141592653589793
-72.16639704619546;3.9745755927465413e-16;6.4909745332512125;1.1703199991971198;-0.0279500639464057;3.141592653589793
-72.58450119533268;3.9705707037212785e-16;6.484434053125757;1.1702612321563077;-0.027517339266638928;3.141592653589793
-72.99993789216902;3.966591365388271e-16;6.477935300447388;1.1702028429384552;-0.027087386341568473;3.141592653589793
-73.4153587344803;3.9626121789208057e-16;6.471436795784271;1.1701444588362624;-0.02665746097762523;3.141592653589793
-73.8307365401323;3.9586334046880547e-16;6.464938964351533;1.170086083669532;-0.02622759146647937;3.141592653589793
-74.24866015871919;3.9546302449085346e-16;6.45840130829869;1.1700273536403258;-0.02579509890584154;3.141592653589793
-74.6669110629534;3.948088371863613e-16;6.447717618847207;1.1699646301879147;-0.025362801488942443;3.141592653589793
-75.08256479016876;3.941154976635511e-16;6.436394525147163;1.1699016262954098;-0.024933290840688;3.141592653589793
-75.49793239454804;3.9342263541366693e-16;6.425079225905511;1.1698386691340552;-0.024504089478324213;3.141592653589793
-75.91326919952616;3.9272982453934064e-16;6.4137647656903924;1.1697757200009269;-0.024074933721911704;3.141592653589793
-76.33116627335798;3.9203274295728564e-16;6.402380559525148;1.169712386220424;-0.023643146584509275;3.141592653589793
-76.74948400482296;3.9106647200280277e-16;6.386600157287448;1.1696448102692554;-0.023211495655689477;3.141592653589793
-77.16522562801399;3.9005473788687004e-16;6.370077285278357;1.1695768535600168;-0.022782625501306938;3.141592653589793
-77.58033085635155;3.890445524789533e-16;6.353579705590564;1.169509004784324;-0.022354428040702052;3.141592653589793
-77.99557631042808;3.8803402582263597e-16;6.3370765528934605;1.1694411369971462;-0.021926102292161073;3.141592653589793
-78.41390335061197;3.8701599992731505e-16;6.320450928329223;1.169372769507941;-0.021494614597242414;3.141592653589793
-78.83212092819593;3.856629631872068e-16;6.298354161472849;1.1692992032988405;-0.021063956415142585;3.141592653589793
-79.24714579817974;3.843099565197248e-16;6.276257885739731;1.1692260428863928;-0.020636626189606412;3.141592653589793
-79.6621167225831;3.829571257181615e-16;6.2541644821150255;1.1691528965280642;-0.020209370407837237;3.141592653589793
-80.07789812189705;3.8160165271841397e-16;6.232027928119355;1.1690796118664313;-0.019781299272805048;3.141592653589793
-80.49637624491493;3.801407094417988e-16;6.208168913787511;1.1690043514952673;-0.019350674017969176;3.141592653589793
-80.91358249427488;3.7840721627099024e-16;6.1798588218979065;1.1689250130338664;-0.018921959603851367;3.141592653589793
-81.32820403650744;3.766844625657595e-16;6.15172411879118;1.1688461713964273;-0.018495922825018548;3.141592653589793
-81.74275804472049;3.74961989464575e-16;6.123593998296294;1.168767347883927;-0.01806997716018878;3.141592653589793
-82.16002801021722;3.732282315530341e-16;6.095279582862424;1.1686880132930872;-0.017641263001049366;3.141592653589793
-82.57815001766312;3.712013438479048e-16;6.062177994607908;1.168604015563271;-0.01721230739205173;3.141592653589793
-82.99333062605496;3.6907315217191203e-16;6.027421986957793;1.1685188164567142;-0.01678663770002464;3.141592653589793
-83.40738590847498;3.669507288514678e-16;5.992760183702814;1.168433854429504;-0.016362146317978582;3.141592653589793
-83.82289448135545;3.6482085604856163e-16;5.957976721166693;1.16834860037061;-0.01593618982688969;3.141592653589793
-84.2409929914946;3.6252507030593993e-16;5.920483694700284;1.1682604465550481;-0.015507927547083878;3.141592653589793
-84.65722656146508;3.599509638604965e-16;5.878445346219145;1.1681682036832837;-0.015082215061327514;3.141592653589793
-85.07058112913288;3.5739466198181204e-16;5.8366977683793255;1.1680766060086305;-0.014659474704276674;3.141592653589793
-85.48474718127018;3.5483334165302147e-16;5.794868233029642;1.1679848356812979;-0.014235932144845025;3.141592653589793
-85.90268211755253;3.521700123141746e-16;5.751372764120546;1.1678910135445706;-0.013808731583071129;3.141592653589793
-86.31904219900467;3.491120548089307e-16;5.701432528170508;1.1677912594912807;-0.013384034194876116;3.141592653589793
-86.73149970898129;3.460827597482029e-16;5.651960385462309;1.1676924488048164;-0.012963348247052659;3.141592653589793
-87.1449784713851;3.430459640968478e-16;5.602365748813287;1.167593401818979;-0.01254165152387074;3.141592653589793
-87.56245514890254;3.3988732395769744e-16;5.5507812406702115;1.1674919678303386;-0.01211610726682889;3.141592653589793
-87.97812671141214;3.3630249103669123e-16;5.4922364761960445;1.1673841434292713;-0.011693379633882308;3.141592653589793
-88.38949767798537;3.3275474729686355e-16;5.434297424017118;1.1672774443646294;-0.011275059655437698;3.141592653589793
-88.80309832327565;3.291877743713299e-16;5.376044335403861;1.1671701767782008;-0.010854506646770224;3.141592653589793
-89.2196721046378;3.253663174639213e-16;5.31363520797105;1.1670585915392007;-0.010431458719810166;3.141592653589793
-89.63305220744664;3.2121216685899717e-16;5.245792780132812;1.166942247058863;-0.010012471369498017;3.141592653589793
-90.04297809398169;3.170927284584724e-16;5.178517245613098;1.1668268861797555;-0.00959702262295293;3.141592653589793
-90.457927153346;3.1292281105253456e-16;5.110417326373671;1.1667101232718105;-0.009176521251596155;3.141592653589793
-90.87262144394434;3.0821964517231313e-16;5.033608798665993;1.1665851199320374;-0.008757477264430723;3.141592653589793
-91.28203075193746;3.034496767113762e-16;4.955709302023239;1.1664597540815278;-0.008344089367373636;3.141592653589793
-91.69326802631487;2.986584108792499e-16;4.877461992913998;1.166333842026119;-0.007928897383400467;3.141592653589793
-92.10739890339998;2.934985662353199e-16;4.793195335008674;1.1662018573102577;-0.007511554316993091;3.141592653589793
-92.51702513743598;2.8797815035381327e-16;4.703040101918608;1.1660648524324526;-0.007099701535342013;3.141592653589793
-92.92518930639584;2.8247743830618126e-16;4.613206656855724;1.1659283525553874;-0.006689364317367655;3.141592653589793
-93.33800140680627;2.7665205167280094e-16;4.5180708734210855;1.1657862466156599;-0.006274972556316729;3.141592653589793
-93.74619976977641;2.7028880524860657e-16;4.4141511730042025;1.1656363864703065;-0.005866576734343885;3.141592653589793
-94.15235277209352;2.639574431606622e-16;4.310752183314237;1.1654872963466096;-0.0054602772868776375;3.141592653589793
-94.56257656737431;2.571707476311472e-16;4.199917034204466;1.165330650057336;-0.005050814429068011;3.141592653589793
-94.96659266389254;2.498658887679142e-16;4.080619635667698;1.1651667614329146;-0.004648960789525734;3.141592653589793
-95.37253510385956;2.425262004334381e-16;3.9607534286995123;1.1650021146210108;-0.004245246442688135;3.141592653589793
-95.77777567085784;2.343520130109835e-16;3.8272588173855273;1.1648246344839797;-0.003844146978993208;3.141592653589793
-96.17681712164703;2.2593735247065335e-16;3.6898369820255073;1.1646442269476773;-0.0034500457364954793;3.141592653589793
-96.58049000516334;2.1706549491949504e-16;3.544948552850087;1.1644561788750045;-0.003052223123080291;3.141592653589793
-96.9752273772466;2.0726813586514354e-16;3.3849455371042767;1.1642549290824273;-0.0026657408779555444;3.141592653589793
-97.37534414599051;1.9730482326463892e-16;3.2222322942747286;1.1640504694702833;-0.0022741307331142274;3.141592653589793
-97.76417868611372;1.8578729448432325e-16;3.034136775006077;1.1638233677956096;-0.0018976824594260022;3.141592653589793
-98.15633163114904;1.7412068660139302e-16;2.843606609230067;1.1635935860773474;-0.0015182077879452728;3.141592653589793
-98.53724776447048;1.6037664140441254e-16;2.619149317437044;1.16333307004666;-0.0011550169485142537;3.141592653589793
-98.91180705166614;1.4604591135125503e-16;2.3851107348328986;1.1630643196894437;-0.000799774580204152;3.141592653589793
-99.2803568020146;1.2934234968976168e-16;2.1123208712881927;1.162759640629267;-0.00045608445388646725;3.141592653589793
-99.62572221073547;1.1038903631725375e-16;1.8027897740656473;1.162423109681457;-0.00014142266302135718;3.141592653589793
-99.94758344020559;8.882917841644452e-17;1.4506905742666514;1.1620492735124806;0.00014308752041860645;3.141592653589793
-100.22946017257806;6.326285206542212e-17;1.0331607792461988;1.1616185685478957;0.00037732157372931353;3.141592653589793
-100.43035054314898;3.3205489460440317e-17;0.542286796218457;1.161128676992676;0.0005178926688038187;3.141592653589793
-100.5046742434311;0.0;0.0;1.160606107808739;0.0005207989923511467;3.141592653589793
-100.43035054314898;-3.3205489460440317e-17;-0.542286796218457;1.1601022875408735;0.00037034491457661224;3.141592653589793
-100.22946017257806;-6.326285206542212e-17;-1.0331607792461988;1.1596630566126858;9.638794438839914e-05;3.141592653589793
-99.94758344020559;-8.882917841644452e-17;-1.4506905742666514;1.1593033998322855;-0.0002510380509461481;3.141592653589793
